date,d2m,t2m,ssr,str,tp,sp
2013-04-17,291.8811407831433,293.8078897737911,9809275.547099015,-2386432.159015487,22.940599598097194,96311.13619505712
2013-04-18,292.1850030794009,294.5812882323352,1.097685067807612E7,-3362289.7790116137,11.896061485264353,96462.87010940386
2013-04-19,292.45021564246014,296.89521144453994,1.860531337304604E7,-4753432.239665065,2.609763818964821,96454.96445399841
2013-04-20,292.4458295339798,297.45117459866225,1.8023869447552413E7,-4814548.053919968,1.7052068367582252,96592.61930593081
2013-04-21,292.2890422831795,297.1472291275793,1.8829516305517532E7,-5095775.028298801,2.696311375357587,96673.11805074247
2013-04-22,291.66220662899474,295.3708021136319,1.2986634388637748E7,-4376615.415734616,1.8683136310871546,96795.37849726506
2013-04-23,291.1148828307368,296.8384788175773,2.060900785524744E7,-5846102.52736731,0.6785157236375298,96831.1299943449
2013-04-24,291.5155116052063,297.5348760990183,2.080614655335574E7,-5997745.1578603005,0.45930441039571795,96795.32920827699
2013-04-25,291.70888871519395,298.16457584565853,2.1477075169959746E7,-6075837.47592466,0.8808456889580012,96728.2055618678
2013-04-26,292.90937720000034,298.7645685417548,1.9585113867133196E7,-4949712.000500808,2.2672914461213827,96638.25204587282
2013-04-27,294.3573274514379,296.9139439837401,1.526617911102505E7,-2969515.5975667606,24.164051708330366,96482.04259236512
2013-04-28,294.5134780662149,297.0482089484864,1.2495640786837524E7,-2849899.084943145,9.464591806008261,96401.2686380636
2013-04-29,294.49905363065983,296.29446884468194,1.0387168897268284E7,-2015459.5870365074,12.428812597582588,96478.49961233507
2013-04-30,294.8265762273489,297.03107423919323,1.1215700305170318E7,-2285672.0567778917,15.68824945062048,96435.6761968799
2013-05-01,295.06016695469043,297.1482480108909,1.0458987337241836E7,-1790901.5927122927,21.216418479372496,96105.07791126696
2013-05-02,295.35620506641084,298.2801817729852,1.4325479700692454E7,-2495223.137307275,10.924536150873289,95913.84311487594
2013-05-03,294.30389979741983,296.6556643562563,1.192920269363445E7,-2666519.801941787,31.204442222109932,96124.74162258083
2013-05-04,293.6147852447624,296.25953652822125,1.3953022396143146E7,-2897250.314712306,26.78234384917552,96393.33909672734
2013-05-05,293.2185876472546,294.85350251198867,1.0492544350710142E7,-2055750.180636892,46.46712579146735,96545.34931408837
2013-05-06,293.0605033520094,294.2541334429208,7225548.340400248,-1589646.6539172954,61.11582599279416,96411.19560254067
2013-05-07,293.69472338968825,294.6593615595267,7750043.710027452,-1257992.2343965983,58.409349266748954,96304.65316795405
2013-05-08,294.0776633534293,294.9690800598129,7559710.148264881,-1131162.7992908612,40.464265433100884,96246.77739491845
2013-05-09,294.08305551927265,294.74248976360815,5742932.0749871535,-1155413.116794317,69.48739094317835,96251.51592002055
2013-05-10,294.79159710249183,295.79602798807565,7943195.659559697,-1116974.903585094,55.24341578633671,96251.9044150694
2013-05-11,294.9216395800047,296.2760672513079,9990584.009695586,-1642820.0892099978,36.97194057962086,96202.39205013141
2013-05-12,295.3217975866121,297.37340086919664,1.3776284709954003E7,-2302794.722487465,14.244338952492258,96355.68733136864
2013-05-13,294.8963540594037,298.0864715093133,1.5166486076442825E7,-2936164.636462585,10.713876359762276,96335.21132149472
2013-05-14,295.1724908338255,297.68676329271375,1.3856785645043042E7,-2629594.1692652893,9.215235427197504,96237.04079247906
2013-05-15,295.34917931377834,297.5620719654045,1.018735294088503E7,-2536231.536061273,12.916014910063467,96110.73189598678
2013-05-16,293.97433665332403,295.07153286500255,4764419.197684282,-1530904.2726113296,47.43552418157537,95970.67395581493
2013-05-17,294.0606261244469,296.6144636159385,1.2722547442664554E7,-2077958.8683284482,8.235067104160409,96365.6961014477
2013-05-18,295.2197483967357,296.83196940130716,1.0465570641697671E7,-1778031.414352394,15.64349866207189,96369.49980270492
2013-05-19,295.2876283149491,297.06752293350775,1.027851490253007E7,-2091842.712264373,8.822818756292966,96328.57139382821
2013-05-20,295.58498920266567,297.7522533881837,1.3861430264531694E7,-2409665.2678770567,9.58004101187916,96264.67001542813
2013-05-21,295.86974721513195,297.7053773442471,1.267927373096776E7,-2015013.9577254138,20.57575735999727,96158.78294935254
2013-05-22,295.84957991569604,297.94715443778296,1.3264310888574319E7,-1983527.8071234461,13.52601824098621,96142.65389624763
2013-05-23,295.99916735684764,296.94159558137716,7046609.135905029,-1156117.211212683,34.530162129376954,96086.24747622522
2013-05-24,295.57545779222124,296.55727970733545,5259741.337255193,-908940.2416549262,20.14775079409036,96051.59250571129
2013-05-25,295.6819842853626,297.96535705976856,1.1107609587497244E7,-1736184.8586796136,3.235812883502551,96051.60170233631
2013-05-26,296.4673885930708,299.2344923837176,1.539406042717968E7,-2678772.0924552134,2.157585432900708,96092.72953420058
2013-05-27,296.7885923186876,299.4703252130029,1.604320485602869E7,-2829861.2299561314,11.045802262677112,96100.4590941326
2013-05-28,296.43836064813223,298.86632230522224,1.2777207117582256E7,-2455148.7832183717,9.823624352969672,96082.96293097649
2013-05-29,296.3333048360862,298.8728690212493,1.366365671456141E7,-2421195.550838348,19.95469580774587,96071.54391282875
2013-05-30,295.82014545046974,298.1748421473846,1.1706738782390391E7,-2164429.8022155617,16.459963619166352,96184.46522781548
2013-05-31,295.5229620859549,297.76357412480604,1.3053696729291739E7,-2406018.2310645776,10.51317282905155,96386.00252583677
2013-06-01,295.69651077151883,298.44233504310813,1.6691898936691636E7,-3364960.861090153,1.7615605565171115,96358.1262090661
2013-06-02,296.04852238139165,299.7041273533049,1.9403629242997095E7,-3929364.1783532235,1.0772792651972376,96168.76448054964
2013-06-03,296.48805702837427,300.16206196134937,1.9216076275909968E7,-3700394.687317629,3.5304431361771442,96115.41947050755
2013-06-04,296.9330504248218,299.6894317068962,1.6584506027804695E7,-2960041.310171677,5.572844050851861,96202.01640335676
2013-06-05,296.8463225445401,299.08360481389605,1.4898992950981248E7,-2647808.607082045,13.987147193133572,96170.10745519689
2013-06-06,296.6382549541513,298.48620168121033,1.1657309544855407E7,-2117881.80282988,16.151431501800456,96177.97825087133
2013-06-07,296.3369981040269,297.68993068641487,9003799.045826966,-1574444.3292623486,18.555534021882693,96127.03591102509
2013-06-08,296.42656234105283,297.5413732833485,7384851.22356587,-1367088.4375830516,21.10728625551304,95964.62022924585
2013-06-09,296.5189005071702,297.92849992657597,9288895.779565841,-1568137.7785909364,11.058520248705786,95863.91492282438
2013-06-10,296.5460089830546,299.20701080535156,1.4415095983787294E7,-2576637.4081824804,1.880890893372922,95876.22219782583
2013-06-11,294.42150926655273,300.7145587498002,2.1540726811223373E7,-4818003.87176731,0.3408320748467461,95865.22843631027
2013-06-12,294.8421040867097,300.90282969747483,2.155707874152474E7,-4351609.502133433,2.6096189377242776,95911.92754942086
2013-06-13,296.3997615155523,300.11627854545833,1.5535235563765794E7,-3061438.119471952,5.311596985115475,95936.14587630167
2013-06-14,296.4214368981896,299.30790703972116,1.3912432721652798E7,-2759702.6324828574,9.281744639339342,95992.6959984306
2013-06-15,296.87443157940936,300.25181035773664,1.833959030336742E7,-3152725.244960237,5.754622634475169,96037.96175884138
2013-06-16,296.79966941088844,300.0593142685272,1.6899615913861617E7,-3329574.5642131735,4.136097291121528,96038.68375632694
2013-06-17,297.11353156939293,300.20905943022166,1.7971138209830485E7,-3276000.478341874,5.281861726850947,95904.14774903285
2013-06-18,296.7369598554608,300.14995275413764,1.6287076737371396E7,-3148730.485473332,4.781127119528346,95748.5814274067
2013-06-19,296.90728863764974,299.9497360695749,1.5896218469674619E7,-2919006.701954475,6.841673056036503,95793.43448692237
2013-06-20,297.06869919234947,299.3594745112051,1.3476866270781733E7,-2358623.396149815,10.296682758166854,95772.05395296063
2013-06-21,297.4955831349404,299.7183560820872,1.464753346623577E7,-2383762.824524738,20.13007009980119,95741.70146118639
2013-06-22,297.5445641338544,299.7590158453347,1.3886097033754239E7,-2238010.823429645,17.790739949517405,95758.64414492395
2013-06-23,297.41616633149437,299.8634810820069,1.3313748217963539E7,-2380588.2170487265,16.851030342150167,95694.93498501099
2013-06-24,297.12853109573797,299.75205157239986,1.3231338340413602E7,-2157397.4332694546,15.11912163563965,95869.69434246374
2013-06-25,296.600001790195,298.0808724780175,7572847.75047911,-1289009.2553569418,21.66570482985636,96179.80303476336
2013-06-26,296.3497674617065,298.2693849754554,1.0194739427667124E7,-1464901.578476087,15.372559358698807,96134.86972357985
2013-06-27,296.3306646012319,298.0667616537369,9122596.21733585,-1242930.2226577373,20.84505935838885,95985.53004314788
2013-06-28,296.6204764898433,297.56909795124005,5918526.276644482,-914046.1967627999,24.041250896639824,95827.88085678512
2013-06-29,296.636786568121,298.27205596773416,9800690.071167678,-1442503.4508109703,12.980559362039557,95801.4406423525
2013-06-30,296.44747343994715,297.74063802617445,6478943.73397259,-1119350.4186326044,17.773020463930095,95832.62459798584
2013-07-01,296.49162280684664,298.27004601352434,9978992.42579077,-1595260.9009809105,9.098818329968296,95743.49724243364
2013-07-02,296.8303424050737,298.4879945933568,1.0090702989042396E7,-1748505.9214003847,10.99871632517828,95834.60377263071
2013-07-03,296.5897060700272,298.7306998922385,1.3246689213242618E7,-2183174.8095540167,9.322285694027931,95982.48935248944
2013-07-04,296.2317504105702,298.2553804973201,1.0901991873343185E7,-1722418.2913080358,9.189190212467016,95996.6963615314
2013-07-05,296.21417611800024,298.33696231164043,1.1357087652935721E7,-1977144.350509821,7.719064707288156,96107.49752186371
2013-07-06,296.4164206008372,297.3696288371989,7070605.105229075,-1611224.570396439,8.966348460504413,96305.71854222598
2013-07-07,296.35819560573833,298.3332722803811,1.0748154526018474E7,-2013270.763673636,7.535295784681372,96216.32781229279
2013-07-08,296.21764155660946,298.9558015630453,1.389914762111126E7,-2197247.5870632175,8.031152900634815,96040.7595609016
2013-07-09,296.27440765143416,298.33784188357106,1.135477753357061E7,-1788528.4125294646,11.778664267556682,95884.49099270064
2013-07-10,296.28804025709525,298.63472360367047,1.1689634936357757E7,-2004256.2543753637,6.813822041423008,95858.7555168216
2013-07-11,296.46693776382193,298.8701447445632,1.483726320609782E7,-2371350.0734713785,11.851243362527038,96076.89172949281
2013-07-12,296.13176579643823,298.1910240165012,9999326.419941384,-1764131.2284603943,9.39444788153332,96216.96901223573
2013-07-13,296.1320975306767,297.90022987154583,9631420.863360472,-1665151.33397659,11.048977285794388,96061.81850646345
2013-07-14,296.32381138811473,298.9306538313332,1.4792727319453258E7,-2282071.4896467007,12.237997365857968,95925.2787838535
2013-07-15,296.53111627893526,299.6208308298934,1.5275228434311125E7,-2446821.207740438,8.863695441810872,95932.44570842152
2013-07-16,296.7245171500831,299.21913350805784,1.3347000772534546E7,-2354682.7635067008,14.503623540761941,95999.39824119292
2013-07-17,296.11425458887794,298.7792865364884,1.3949925283782616E7,-2174738.6244633053,6.3684928530046045,95962.1097783216
2013-07-18,295.91699651329776,298.61196873300344,1.2825498679251343E7,-2131692.248345676,5.540318834510133,95793.96209271121
2013-07-19,296.2063524062027,298.86413351142244,1.4554882308869595E7,-2294200.4138916526,9.215059148870457,95869.39384240127
2013-07-20,296.57959241497787,298.83698757659573,1.2177071498514293E7,-2096229.480645572,7.536531708302909,95912.40154626765
2013-07-21,296.7424725042293,299.36401793949017,1.3146690004340313E7,-2379420.7094465126,5.05783838679517,95692.79496066457
2013-07-22,297.33855843359936,300.2443675981842,1.6215800099159334E7,-2695574.157452977,12.270772116192795,95751.92349220553
2013-07-23,297.1299565347893,299.41028467095015,1.3501344719275648E7,-2265144.111178627,16.092285599846676,95870.54653096429
2013-07-24,296.9395859100405,299.30384137767635,1.292743351251011E7,-2390206.8042922323,10.674178305290997,95824.57761663228
2013-07-25,296.6131138144172,299.24018321642063,1.4120358213810202E7,-2196679.08189825,12.618710359617086,95624.80635150187
2013-07-26,296.4785055508692,298.34953093742126,9129253.513939066,-1491098.53227519,15.610664742715336,95767.03607865333
2013-07-27,296.30443155093695,297.31891865285223,7226615.897608828,-1152277.649470149,21.10549396987747,96021.1271655932
2013-07-28,295.8474146326978,296.5765244339842,5192327.631154058,-939319.8170527322,17.80639165476259,96019.0607531256
2013-07-29,295.8865195265001,299.32491049840877,1.5581148990604917E7,-2698114.120153047,2.4175901650606093,95708.15741447512
2013-07-30,296.39711530739,299.4141138653461,1.499105745666037E7,-2490113.019337739,11.63962091101457,95650.99164748532
2013-07-31,296.1447147635809,297.811017329469,9428502.232426776,-1909212.6546584864,14.602974227344175,95875.20918037361
2013-08-01,295.9625909522252,298.01786172784455,1.1781876846039312E7,-2083647.2652862275,9.239571337852114,96055.67661188148
2013-08-02,296.39806721623813,298.15505004464774,9940844.642592436,-2099760.185511389,9.0138020453193,96168.04721016428
2013-08-03,296.94155224518227,299.32220876938453,1.4765904227445442E7,-2686830.2136232243,5.420399233722232,96056.03450791027
2013-08-04,297.0776119501671,299.2956024499636,1.3689578841805842E7,-2170020.7235157834,11.794282658749081,96034.82541905637
2013-08-05,296.2178070249798,297.74040526509026,8470234.095019337,-1869772.363270322,18.767910606855658,96281.80211596283
2013-08-06,295.8748785637513,297.03857896071344,7562993.37885537,-1522732.077691492,18.053182821337792,96342.84120369548
2013-08-07,295.9455623923421,297.3472260884981,8802813.483196337,-1660398.9306686088,15.959369953473333,96322.59910601423
2013-08-08,295.96123649509946,298.24188337617124,1.308753064494288E7,-2432713.1636495986,10.702702747972246,96248.12737591923
2013-08-09,296.0780367384276,298.7397415275881,1.5010506282667495E7,-2573244.960342953,6.930568896326126,96200.99258711781
2013-08-10,296.24916775103503,297.76431418388717,1.0761050494327556E7,-1890205.393278534,17.22744660216417,96231.26124902943
2013-08-11,295.9700294478345,296.8714443916463,5400776.291267973,-1462015.848142684,18.986517157461115,96315.77756042957
2013-08-12,296.02897063286923,297.7541815151725,1.0413303441569457E7,-2217433.1484785574,9.879262199960333,96262.5676573162
2013-08-13,296.3768888721693,298.2032703838661,1.2459833509304956E7,-2439598.539573583,9.788570833876033,96167.28587315595
2013-08-14,296.3095278060891,297.6404210691748,9443065.322551578,-1967716.503963035,17.996454294923844,96153.8709327078
2013-08-15,296.3423022916767,297.40077227119434,8461013.800826669,-1565307.7755527226,26.84437780481674,96220.79478963462
2013-08-16,296.0347926465923,296.9740473180584,6013404.549562967,-1314218.760975969,12.60928779770357,96148.80675391131
2013-08-17,296.1492476395321,297.7460639377272,1.01175644830027E7,-1710306.5890797891,17.428451619728186,96005.7599117561
2013-08-18,296.03877821828274,298.1853882964037,1.0973096375015866E7,-2161583.1578335892,13.685940506832278,95935.80510876072
2013-08-19,296.18742687107823,298.1551480458114,1.0262333405257793E7,-2134492.075541372,13.319773340270464,95886.84617386507
2013-08-20,296.18323354140955,297.71546085655035,8133926.5847261315,-1685802.059448849,23.31841945053576,95861.47210903294
2013-08-21,296.1048951469673,297.86661082878084,9021199.710361322,-2027435.363831224,7.7645528900773275,96033.65357189189
2013-08-22,296.2448990874444,299.2558102652588,1.6835093549115594E7,-2906524.581193786,3.6726749069115163,96032.96526050901
