date,d2m,t2m,ssr,str,tp,sp
2000-07-12,297.0934681792336,299.67495418129266,1.0723188680953657E7,-1340127.0902759174,9.157835399270743,99307.66956757788
2000-07-13,297.1769352124433,299.43811195949877,1.1373241400482187E7,-1370983.380658988,3.3996172558968256,99419.59057641168
2000-07-14,297.21458200961746,299.3904805437605,9319585.384945087,-1342690.811143852,2.1459618714130766,99298.72966911807
2000-07-15,297.637667448417,299.92960104051156,1.223828132547549E7,-2036359.1577819444,4.695381613304492,99049.46117429396
2000-07-16,297.47148323808466,300.87561172821205,1.6053825643182427E7,-2384828.393249397,2.0115774580575874,99036.41570841635
2000-07-17,297.060251735834,299.6352486731762,1.2601930538976694E7,-1491531.9174926332,10.888075711993471,99092.94634020583
2000-07-18,296.85319165300393,298.3942472214507,1.039626907848915E7,-1132780.3348513257,19.742698698699105,99119.90676649072
2000-07-19,296.96043702323203,297.75468907108035,3203910.309670506,-526215.5585320118,11.010588277226121,99284.72470817358
2000-07-20,296.93116662425433,298.84980220029973,1.1590535347977497E7,-1160622.7093490488,10.6139210251671,99511.72391656412
2000-07-21,297.2288797993204,298.6386859286458,1.0560648197696222E7,-1059823.4615590677,11.278333133041532,99572.84767805025
2000-07-22,297.43868354942464,298.38036192079795,7085550.165014733,-601140.3755692473,17.224341481599158,99474.41017059454
2000-07-23,297.2705656113459,298.2891070121249,6352579.5033485135,-605677.5770158048,16.94438020313773,99228.02020234786
2000-07-24,297.0912276841198,297.7177480812935,4189156.977765872,-560105.1476024645,19.766523745868408,99250.48733934986
2000-07-25,297.00014580104045,298.29150016274406,8152430.587195285,-1048349.3155638897,6.221696376014539,99470.59385760585
2000-07-26,296.83152904232884,298.63374246402617,8347413.980176801,-1407068.165818377,3.2307178761507274,99567.48540270583
2000-07-27,296.8906255765135,299.6260619222698,1.4857918142512726E7,-2382505.5017412268,2.582725320121021,99534.62420808534
2000-07-28,297.256836480121,300.21800945141314,1.4121809768015001E7,-2844012.60621484,1.3069516527342981,99586.3760085216
2000-07-29,297.7342275268148,300.56046340060846,1.596437210125904E7,-3135664.5111170644,1.27669213254363,99712.26150275345
2000-07-30,297.4720022482727,299.8078482469732,1.2789571866595235E7,-2077635.405839807,7.716581195754017,99754.98861038966
2000-07-31,297.2869091333689,299.4360584765207,1.1597905966782745E7,-1616682.4795070987,4.56113327283991,99683.08047323211
2000-08-01,297.31229396802695,299.0503003009462,9738226.573265472,-1295996.7021162603,7.002825945927378,99622.50994669758
2000-08-02,297.66141787860334,298.3095868900318,5932208.806857756,-692210.0158049827,37.71866907021803,99589.78819397942
2000-08-03,297.2603145214114,297.52117011278636,4209674.600589339,-477826.74604875443,30.08051755487072,99595.58253771265
2000-08-04,296.9199943287009,297.8446736419635,4917844.822394856,-543481.3273506564,5.491948821510797,99609.31430470916
2000-08-05,298.0013438004321,299.9389145916962,1.1420242084650414E7,-1882034.8829359766,2.0464342989501296,99464.17201691939
2000-08-06,297.8664202633494,300.496334817646,1.3581143162603803E7,-2265377.309670507,11.032853613723676,99406.23492597869
2000-08-07,298.08403542003674,300.1149813773558,1.1395222049825879E7,-2371244.233592285,5.25971430822646,99420.91132836042
2000-08-08,298.06891411693516,300.89953352649445,1.436514118939191E7,-2623064.754620949,2.947840847550598,99422.55227705004
2000-08-09,297.77234679378023,300.3055491191552,1.1130063304045003E7,-2311179.1267077415,2.730156162104471,99517.23437953448
2000-08-10,297.36799511814536,299.6274232860122,1.0222541807125637E7,-2045103.792392178,3.539391903455266,99677.92284323482
2000-08-11,297.2029770926841,298.7377079971263,1.0882674691133132E7,-1638244.493704795,16.755046830218994,99721.5743900561
2000-08-12,297.43649431598726,298.2775238260902,6927530.223948567,-1378173.9978569518,22.652259331711495,99917.13470754924
2000-08-13,297.54356701112835,298.5382832437661,8863294.876506831,-1194063.0270559872,10.018488457252671,99975.65435028553
2000-08-14,297.2083200738626,298.5428307251649,8879663.575140638,-1039051.5054915617,12.640129657268233,99792.99906350627
2000-08-15,297.10012932719576,297.80788431066276,5766964.692740425,-612819.5253147603,9.739922841155472,99650.59716286746
2000-08-16,297.0521590017146,297.9058515468829,4620555.041521565,-650303.0742030537,5.8771258763679395,99435.6330142828
2000-08-17,297.4854266277988,299.7579121843855,1.2909916901151892E7,-1903406.9397267613,3.0043919587888945,99264.92142390991
2000-08-18,297.2780614499162,300.54335470954925,1.3773333440128583E7,-2486616.0934904907,1.412661398347447,99493.23703998925
2000-08-19,297.0135150331718,300.612083906318,1.4826182390570587E7,-2704091.9705330827,1.1442196837462764,99560.99963558756
2000-08-20,297.5306478441267,300.0101068794585,1.406702251433164E7,-2489509.8325743377,6.518026754487594,99458.21386954193
2000-08-21,297.8663935264058,301.13114112116887,1.64525758387356E7,-2999149.076078221,0.8463205383942111,99387.20447604664
2000-08-22,298.7237562683184,301.09284556385705,1.5791440985802302E7,-2843219.4827216715,8.747757170938158,99499.65327849967
2000-08-23,298.3749632766838,300.7658946926929,1.388096543744977E7,-2815945.8473077947,5.07291603382258,99563.85199410068
2000-08-24,298.50171394886337,301.1598155505956,1.6185885672649344E7,-2862211.33833378,5.1065403583890925,99485.96209147265
2000-08-25,298.8761332159608,301.01015240307925,1.4411452903830698E7,-2387987.6118403436,5.888527937521868,99556.36047952977
2000-08-26,298.56314017187435,300.9453361939401,1.2413879446021968E7,-2466973.242968122,3.2691039876794794,99574.62187485174
2000-08-27,297.8670055521568,300.7855283820807,1.4608654414679883E7,-2509473.464237878,2.201700230745842,99461.88876012228
2000-08-28,297.66565728223753,299.7314295344229,1.242443811893919E7,-1681380.4650415217,5.726789390375272,99392.41972471387
2000-08-29,297.5931311962551,298.93690575794596,9280324.421644788,-965812.3369943748,10.29241307791519,99160.45182963114
2000-08-30,297.4229154229984,298.349688088599,2982567.468523976,-640787.6094294136,19.068456318018875,98939.24142902686
2000-08-31,297.7220181619199,298.7142339991357,7246156.855076345,-878721.0683096703,25.201773189986643,98963.77322481711
2000-09-01,297.7719321889168,299.0540227420799,8442328.705062952,-1341859.1074203053,11.644712914284833,99149.1390847711
2000-09-02,297.7290715899612,298.876136543389,8055517.332976158,-1197588.4235199569,5.727223131856552,99207.4409748673
2000-09-03,297.7902562687872,298.76885566878343,8132952.42218055,-1212863.646932762,15.823968960642842,99513.54552914183
2000-09-04,297.2329730275635,298.4971054208972,5396388.817037235,-1244174.5467452449,3.6003346995816865,99725.74149447113
2000-09-05,297.38594579181455,299.61935154141383,1.2413576800964372E7,-2160480.0712563624,1.5365556963191973,99564.21180541023
2000-09-06,297.2995182810239,299.32776153026947,1.2872422471470669E7,-2205560.8548084646,7.552090772513055,99511.49704005377
2000-09-07,297.0016084533577,299.06257537969867,1.1053828881328693E7,-1582652.7781944815,8.311609823646922,99666.92387429786
2000-09-08,297.0050185440544,298.6672338616349,9030590.136619342,-1282970.1012590409,8.98379464268269,99746.88641594499
2000-09-09,297.3130539121643,298.9765002079251,9393803.094562015,-1281929.9635681757,5.7512608905500215,99664.50639644513
2000-09-10,297.41809023255814,299.52728467958826,1.1826593686579159E7,-1554461.5322796681,5.413078834722257,99470.39461600923
2000-09-11,297.886008441379,299.96403686982603,1.1123716190195553E7,-2270500.358424859,1.6309293576532025,99390.35085691421
2000-09-12,298.7488240595322,301.18736991572354,1.5541319036163947E7,-2880072.3241360835,5.4093631662701265,99482.88042293469
2000-09-13,298.2434044059701,300.4673262293908,1.2640594023037774E7,-2420300.037503349,13.438122968153058,99582.51854326419
2000-09-14,297.6999510845038,299.5992744703656,1.126977974229842E7,-2254262.069381195,12.842756131433466,99779.56346583678
2000-09-15,297.50922523935895,298.8285033182327,8728925.86070185,-2119715.6544334316,9.355301325973045,99850.66149369327
2000-09-16,297.49651747621033,298.84690784107244,9321482.098580228,-2138824.824002143,6.807166750712718,99926.26807442874
2000-09-17,297.24621310414176,298.398022410252,9176538.726493437,-1636224.324671846,15.266132239728774,100047.55677648397
2000-09-18,296.9038195364368,298.21743248381654,9541103.961425126,-2113263.9177605147,7.155369612955389,100016.42332432201
2000-09-19,296.6440853924823,298.42700476177635,8831852.816501472,-2306888.3552102866,3.85182517129871,100063.45725269661
2000-09-20,297.12028734295893,299.0393809728915,1.193803166086258E7,-2603268.796946156,7.349298709587856,100225.02193123584
2000-09-21,297.1942516863052,300.7187643598707,1.6509133574069109E7,-3413439.5663005626,0.12763911554329904,100275.92505591323
2000-09-22,296.8185888556606,300.8468480139548,1.7061926739200257E7,-3759466.9981248328,0.2158872186305404,100251.18454384703
2000-09-23,297.2515049633016,299.3547939978728,1.3350115868176816E7,-2765215.442807394,10.481964368964404,100181.39516803435
2000-09-24,296.6300725799787,297.9394662945448,6921203.429039773,-1833051.0916153227,8.796753653016,100125.15311443125
2000-09-25,296.47954518433744,298.42062824561623,1.0382633550143985E7,-1980980.6656844364,6.39337681584878,100127.75709649367
2000-09-26,296.6898143242721,298.84443621716764,1.0231630240172114E7,-2170052.141709081,1.8333252988458437,100128.01395274901
2000-09-27,296.9126181104735,299.5909004768353,1.4272706869541923E7,-3660779.993570855,1.3532570577090053,100012.813083025
2000-09-28,296.86213101743755,300.18388891028485,1.6665409562767884E7,-4287935.196892581,0.43993761511498697,99907.61678672483
2000-09-29,296.6099363560868,300.81383758481564,1.8476839032932628E7,-4708945.568175731,0.003215832650230361,99862.17906776344
2000-09-30,297.4966132956559,299.6119153277982,1.4952366216113046E7,-3094486.157514063,6.737908096281129,99915.10335469582
2000-10-01,296.8362593406843,297.3998320375407,2565148.4485961357,-1252631.7203321727,48.48080573127559,99950.85203068145
2000-10-02,296.46451190897733,297.26800891652425,3091521.480924986,-924619.5997856951,9.411048132650015,99963.10431046088
2000-10-03,296.7095023701154,298.5452008738306,9602001.545317942,-1916102.256362175,5.696583550055925,100113.4279982448
2000-10-04,297.0028238236048,298.655975118004,1.134343781758451E7,-2714743.7945352267,5.82407559796993,100127.18323478762
2000-10-05,297.2191640482767,299.05837944603695,1.2848621372521052E7,-2668994.4012858295,4.892939041737167,100191.5360286947
2000-10-06,297.5123370443352,299.4709821285994,1.2708314106162522E7,-2813221.893383338,4.143752313662813,100218.3079084384
2000-10-07,297.0202294646102,298.8309521423471,1.1913043775668446E7,-2731179.804982588,4.454143395139037,100189.50664169759
2000-10-08,297.0150096851414,299.16442123431483,1.2000145176510597E7,-2804063.62121618,3.7464677647836533,99978.48876992367
2000-10-09,297.0601076491763,299.21074744417933,1.2344487175819248E7,-2760586.028931155,4.8073103432880115,99886.49180787103
2000-10-10,297.3259339239334,299.6067607333611,1.2835962735601394E7,-2845507.786766676,2.670719340608486,99951.03215959224
2000-10-11,297.5296832300188,300.16288841255044,1.4118611255290648E7,-3343051.566568444,0.9011423766174227,99975.68840505778
2000-10-12,297.22651911688786,300.8664261471939,1.573375178730244E7,-3757992.186980981,0.20756310860546148,99879.68788494823
2000-10-13,297.5558155040058,300.6225141761494,1.5047075707473883E7,-3456303.7546209483,1.4954757747051952,99654.73769238257
2000-10-14,297.82573037735534,300.7247089631578,1.5704173834985264E7,-3483404.5416555055,0.9390272972509045,99683.25428910545
2000-10-15,298.0378714841715,300.80034823417236,1.5834321395124562E7,-3694347.97481918,2.632467132862533,99874.90274884162
2000-10-16,298.20050346435147,300.2697468245069,1.4265500759710688E7,-2986121.518349852,6.860651407398096,100034.07354843694
2000-10-17,297.85193859222636,298.6093591665708,6427846.724886151,-1673100.4280739347,14.97035890739,100065.97141350686
2000-10-18,296.7766927388196,298.72023722831455,1.154013294454862E7,-2751054.9354406637,2.0009750787000247,99923.54385876564
2000-10-19,297.05293526348447,299.3052998020006,1.2751085331904633E7,-3087881.3651218857,1.5636132129420872,99945.84791929142
2000-10-20,296.8815617733784,299.5903118001381,1.371258851754621E7,-3556722.874363783,1.1742959096862822,99988.85461679754
2000-10-21,296.8732583749101,299.18817064040195,1.3458881150817037E7,-3652360.8148941877,1.339319973049854,99953.82948389469
2000-10-22,296.95120166227093,299.0756329690488,1.3445571975354943E7,-3660598.7779266005,1.002349955384801,99889.22223833985
2000-10-23,296.9803626715089,299.0190487028882,1.304058111759979E7,-3231741.326547013,0.8096261458910478,99942.17584054658
2000-10-24,295.8337388899148,298.9853858075745,1.4310941419769622E7,-4399409.188856147,0.3779847628943185,100126.94959593736
2000-10-25,294.8272156726037,299.11679634927407,1.6500414957942672E7,-5815391.167961425,0.0012969119095964177,100216.05995273193
2000-10-26,295.5072403541686,299.1761852575738,1.3551017554245919E7,-3456999.563353871,1.851795803391513,100184.54620307373
2000-10-27,295.1646397857435,297.0908628360364,4386259.983927136,-1811210.3696758642,6.64237902855505,100221.2953326347
2000-10-28,295.6788516773136,296.4726107807094,3494278.579694616,-1017496.2785963033,24.26476531260792,100083.7258079945
2000-10-29,295.44139889532227,296.9989847615316,1.0861734316635415E7,-3185588.866863113,4.657570668357416,100275.10852252434
2000-10-30,294.5102619363938,297.3442543212703,1.28678913833378E7,-3951566.425930886,0.2511562805488493,100173.59116636912
2000-10-31,294.50068588250025,297.8837923592719,1.5025436057326548E7,-4942189.997321189,0.019177199687390616,100232.31782300248
2000-11-01,294.8676183305263,298.2430614785155,1.5187090501473347E7,-4939240.663809268,0.07141461294536114,100402.65296601539
2000-11-02,295.1085674426568,297.8138410892005,1.451773238789178E7,-4489728.05036164,1.329516710062213,100514.76021828469
2000-11-03,295.33402918977333,298.0556722832254,1.3551732640235733E7,-3696541.6463969997,0.25369096637621513,100604.6303969488
2000-11-04,294.1113432545206,297.9901039376622,1.535475772247522E7,-5268449.145995179,9.260035257305909E-4,100580.35067030438
2000-11-05,293.60175768909033,297.21408370060846,1.3879179826948836E7,-4820656.079828557,0.025342136996698676,100341.50805840644
2000-11-06,292.90332042712134,296.86361492172995,1.3464579915885348E7,-5133019.4331636755,0.018070332150672636,100275.08268124529
2000-11-07,292.3154432043155,296.47843810990196,1.3410409891776051E7,-5642552.649879455,0.012880164641655912,100438.25826960693
2000-11-08,291.77528932280006,296.2096347377944,1.5585110745780876E7,-6802390.079292795,4.3906562602141254E-4,100404.1300459653
2000-11-09,292.26938941966466,296.52528513562567,1.485070894508438E7,-5647140.565229039,8.576792810974382E-4,100331.0992754393
2000-11-10,292.38619521541546,296.5538294601679,1.331029664398607E7,-4311711.972140371,0.0048329667366582415,100547.45910035215
2000-11-11,292.1147089449888,296.36675587257366,1.4541900215376375E7,-5105153.605143315,0.011648269239967769,100521.00510761635
2000-11-12,291.24031238724524,296.0537610984357,1.4382567656576484E7,-5506746.867934638,0.0017916296515157026,100380.04634224632
2000-11-13,290.9815815141216,295.7945165846196,1.444434722475221E7,-5293599.780873295,0.0147088934573664,100293.78343241967
2000-11-14,290.6743966582971,295.60692619444995,1.2901097372086793E7,-5187719.448700777,0.0029502200405969003,100424.88847323146
2000-11-15,289.3296127799622,295.41543696482097,1.503616369890169E7,-6955485.139566032,0.0012814998058274796,100522.6117137708
